"date","datatype","station","attributes","value"
"2021-02-04T00:00:00","ASTP","GHCND:USW00013743",",,W,",10122
"2021-02-04T00:00:00","AWBT","GHCND:USW00013743",",,W,",-6
"2021-02-04T00:00:00","AWND","GHCND:USW00013743",",,W,",32
"2021-02-04T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",0
"2021-02-04T00:00:00","RHAV","GHCND:USW00013743",",,W,",39
"2021-02-04T00:00:00","RHMN","GHCND:USW00013743",",,W,",20
"2021-02-04T00:00:00","RHMX","GHCND:USW00013743",",,W,",50
"2021-02-04T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-04T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-04T00:00:00","TAVG","GHCND:USW00013743","H,,S,",34
"2021-02-04T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",100
"2021-02-04T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-5
"2021-02-04T00:00:00","WDF2","GHCND:USW00013743",",,W,",310
"2021-02-04T00:00:00","WDF5","GHCND:USW00013743",",,W,",320
"2021-02-04T00:00:00","WSF2","GHCND:USW00013743",",,W,",76
"2021-02-04T00:00:00","WSF5","GHCND:USW00013743",",,W,",112
"2021-02-05T00:00:00","ADPT","GHCND:USW00013743",",,W,",-22
"2021-02-05T00:00:00","ASLP","GHCND:USW00013743",",,W,",10068
"2021-02-05T00:00:00","ASTP","GHCND:USW00013743",",,W,",10044
"2021-02-05T00:00:00","AWBT","GHCND:USW00013743",",,W,",33
"2021-02-05T00:00:00","AWND","GHCND:USW00013743",",,W,",53
"2021-02-05T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",18
"2021-02-05T00:00:00","RHAV","GHCND:USW00013743",",,W,",52
"2021-02-05T00:00:00","RHMN","GHCND:USW00013743",",,W,",29
"2021-02-05T00:00:00","RHMX","GHCND:USW00013743",",,W,",86
"2021-02-05T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-05T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-05T00:00:00","TAVG","GHCND:USW00013743","H,,S,",73
"2021-02-05T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",139
"2021-02-05T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",22
"2021-02-05T00:00:00","WDF2","GHCND:USW00013743",",,W,",330
"2021-02-05T00:00:00","WDF5","GHCND:USW00013743",",,W,",310
"2021-02-05T00:00:00","WSF2","GHCND:USW00013743",",,W,",103
"2021-02-05T00:00:00","WSF5","GHCND:USW00013743",",,W,",143
"2021-02-06T00:00:00","ADPT","GHCND:USW00013743",",,W,",-50
"2021-02-06T00:00:00","ASLP","GHCND:USW00013743",",,W,",10179
"2021-02-06T00:00:00","ASTP","GHCND:USW00013743",",,W,",10146
"2021-02-06T00:00:00","AWBT","GHCND:USW00013743",",,W,",17
"2021-02-06T00:00:00","AWND","GHCND:USW00013743",",,W,",34
"2021-02-06T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",0
"2021-02-06T00:00:00","RHAV","GHCND:USW00013743",",,W,",47
"2021-02-06T00:00:00","RHMN","GHCND:USW00013743",",,W,",32
"2021-02-06T00:00:00","RHMX","GHCND:USW00013743",",,W,",70
"2021-02-06T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-06T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-06T00:00:00","TAVG","GHCND:USW00013743","H,,S,",58
"2021-02-06T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",117
"2021-02-06T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",6
"2021-02-06T00:00:00","WDF2","GHCND:USW00013743",",,W,",250
"2021-02-06T00:00:00","WDF5","GHCND:USW00013743",",,W,",250
"2021-02-06T00:00:00","WSF2","GHCND:USW00013743",",,W,",94
"2021-02-06T00:00:00","WSF5","GHCND:USW00013743",",,W,",125
"2021-02-07T00:00:00","ADPT","GHCND:USW00013743",",,W,",-22
"2021-02-07T00:00:00","ASLP","GHCND:USW00013743",",,W,",10159
"2021-02-07T00:00:00","ASTP","GHCND:USW00013743",",,W,",10129
"2021-02-07T00:00:00","AWBT","GHCND:USW00013743",",,W,",11
"2021-02-07T00:00:00","AWND","GHCND:USW00013743",",,W,",42
"2021-02-07T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",124
"2021-02-07T00:00:00","RHAV","GHCND:USW00013743",",,W,",71
"2021-02-07T00:00:00","RHMN","GHCND:USW00013743",",,W,",38
"2021-02-07T00:00:00","RHMX","GHCND:USW00013743",",,W,",96
"2021-02-07T00:00:00","SNOW","GHCND:USW00013743",",,W,",8
"2021-02-07T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-07T00:00:00","TAVG","GHCND:USW00013743","H,,S,",46
"2021-02-07T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",67
"2021-02-07T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-21
"2021-02-07T00:00:00","WDF2","GHCND:USW00013743",",,W,",330
"2021-02-07T00:00:00","WDF5","GHCND:USW00013743",",,W,",290
"2021-02-07T00:00:00","WSF2","GHCND:USW00013743",",,W,",94
"2021-02-07T00:00:00","WSF5","GHCND:USW00013743",",,W,",139
"2021-02-07T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-08T00:00:00","ADPT","GHCND:USW00013743",",,W,",-106
"2021-02-08T00:00:00","ASLP","GHCND:USW00013743",",,W,",10291
"2021-02-08T00:00:00","ASTP","GHCND:USW00013743",",,W,",10261
"2021-02-08T00:00:00","AWBT","GHCND:USW00013743",",,W,",-33
"2021-02-08T00:00:00","AWND","GHCND:USW00013743",",,W,",36
"2021-02-08T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",0
"2021-02-08T00:00:00","RHAV","GHCND:USW00013743",",,W,",48
"2021-02-08T00:00:00","RHMN","GHCND:USW00013743",",,W,",37
"2021-02-08T00:00:00","RHMX","GHCND:USW00013743",",,W,",67
"2021-02-08T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-08T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-08T00:00:00","TAVG","GHCND:USW00013743","H,,S,",-3
"2021-02-08T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",39
"2021-02-08T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-38
"2021-02-08T00:00:00","WDF2","GHCND:USW00013743",",,W,",20
"2021-02-08T00:00:00","WDF5","GHCND:USW00013743",",,W,",10
"2021-02-08T00:00:00","WSF2","GHCND:USW00013743",",,W,",81
"2021-02-08T00:00:00","WSF5","GHCND:USW00013743",",,W,",98
"2021-02-09T00:00:00","ADPT","GHCND:USW00013743",",,W,",-22
"2021-02-09T00:00:00","ASLP","GHCND:USW00013743",",,W,",10230
"2021-02-09T00:00:00","ASTP","GHCND:USW00013743",",,W,",10207
"2021-02-09T00:00:00","AWBT","GHCND:USW00013743",",,W,",17
"2021-02-09T00:00:00","AWND","GHCND:USW00013743",",,W,",30
"2021-02-09T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",0
"2021-02-09T00:00:00","RHAV","GHCND:USW00013743",",,W,",65
"2021-02-09T00:00:00","RHMN","GHCND:USW00013743",",,W,",48
"2021-02-09T00:00:00","RHMX","GHCND:USW00013743",",,W,",79
"2021-02-09T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-09T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-09T00:00:00","TAVG","GHCND:USW00013743","H,,S,",30
"2021-02-09T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",106
"2021-02-09T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-5
"2021-02-09T00:00:00","WDF2","GHCND:USW00013743",",,W,",360
"2021-02-09T00:00:00","WDF5","GHCND:USW00013743",",,W,",350
"2021-02-09T00:00:00","WSF2","GHCND:USW00013743",",,W,",76
"2021-02-09T00:00:00","WSF5","GHCND:USW00013743",",,W,",98
"2021-02-10T00:00:00","ADPT","GHCND:USW00013743",",,W,",-22
"2021-02-10T00:00:00","ASLP","GHCND:USW00013743",",,W,",10264
"2021-02-10T00:00:00","ASTP","GHCND:USW00013743",",,W,",10237
"2021-02-10T00:00:00","AWBT","GHCND:USW00013743",",,W,",11
"2021-02-10T00:00:00","AWND","GHCND:USW00013743",",,W,",27
"2021-02-10T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",58
"2021-02-10T00:00:00","RHAV","GHCND:USW00013743",",,W,",73
"2021-02-10T00:00:00","RHMN","GHCND:USW00013743",",,W,",53
"2021-02-10T00:00:00","RHMX","GHCND:USW00013743",",,W,",93
"2021-02-10T00:00:00","SNOW","GHCND:USW00013743",",,W,",15
"2021-02-10T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-10T00:00:00","TAVG","GHCND:USW00013743","H,,S,",36
"2021-02-10T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",67
"2021-02-10T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",11
"2021-02-10T00:00:00","WDF2","GHCND:USW00013743",",,W,",360
"2021-02-10T00:00:00","WDF5","GHCND:USW00013743",",,W,",360
"2021-02-10T00:00:00","WSF2","GHCND:USW00013743",",,W,",58
"2021-02-10T00:00:00","WSF5","GHCND:USW00013743",",,W,",76
"2021-02-10T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-10T00:00:00","WT04","GHCND:USW00013743",",,W,",1
"2021-02-11T00:00:00","ADPT","GHCND:USW00013743",",,W,",-11
"2021-02-11T00:00:00","ASLP","GHCND:USW00013743",",,W,",10240
"2021-02-11T00:00:00","ASTP","GHCND:USW00013743",",,W,",10210
"2021-02-11T00:00:00","AWBT","GHCND:USW00013743",",,W,",6
"2021-02-11T00:00:00","AWND","GHCND:USW00013743",",,W,",42
"2021-02-11T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",36
"2021-02-11T00:00:00","RHAV","GHCND:USW00013743",",,W,",85
"2021-02-11T00:00:00","RHMN","GHCND:USW00013743",",,W,",69
"2021-02-11T00:00:00","RHMX","GHCND:USW00013743",",,W,",97
"2021-02-11T00:00:00","SNOW","GHCND:USW00013743",",,W,",3
"2021-02-11T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-11T00:00:00","TAVG","GHCND:USW00013743","H,,S,",16
"2021-02-11T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",22
"2021-02-11T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",0
"2021-02-11T00:00:00","WDF2","GHCND:USW00013743",",,W,",40
"2021-02-11T00:00:00","WDF5","GHCND:USW00013743",",,W,",40
"2021-02-11T00:00:00","WSF2","GHCND:USW00013743",",,W,",67
"2021-02-11T00:00:00","WSF5","GHCND:USW00013743",",,W,",81
"2021-02-11T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-11T00:00:00","WT04","GHCND:USW00013743",",,W,",1
"2021-02-11T00:00:00","WT08","GHCND:USW00013743",",,W,",1
"2021-02-12T00:00:00","ADPT","GHCND:USW00013743",",,W,",-67
"2021-02-12T00:00:00","ASLP","GHCND:USW00013743",",,W,",10264
"2021-02-12T00:00:00","ASTP","GHCND:USW00013743",",,W,",10240
"2021-02-12T00:00:00","AWBT","GHCND:USW00013743",",,W,",-28
"2021-02-12T00:00:00","AWND","GHCND:USW00013743",",,W,",37
"2021-02-12T00:00:00","PRCP","GHCND:USW00013743","T,,W,2400",0
"2021-02-12T00:00:00","RHAV","GHCND:USW00013743",",,W,",66
"2021-02-12T00:00:00","RHMN","GHCND:USW00013743",",,W,",58
"2021-02-12T00:00:00","RHMX","GHCND:USW00013743",",,W,",79
"2021-02-12T00:00:00","SNOW","GHCND:USW00013743","T,,W,",0
"2021-02-12T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-12T00:00:00","TAVG","GHCND:USW00013743","H,,S,",-5
"2021-02-12T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",0
"2021-02-12T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-16
"2021-02-12T00:00:00","WDF2","GHCND:USW00013743",",,W,",40
"2021-02-12T00:00:00","WDF5","GHCND:USW00013743",",,W,",30
"2021-02-12T00:00:00","WSF2","GHCND:USW00013743",",,W,",72
"2021-02-12T00:00:00","WSF5","GHCND:USW00013743",",,W,",89
"2021-02-12T00:00:00","WT08","GHCND:USW00013743",",,W,",1
"2021-02-13T00:00:00","ADPT","GHCND:USW00013743",",,W,",-50
"2021-02-13T00:00:00","ASLP","GHCND:USW00013743",",,W,",10237
"2021-02-13T00:00:00","ASTP","GHCND:USW00013743",",,W,",10217
"2021-02-13T00:00:00","AWBT","GHCND:USW00013743",",,W,",-22
"2021-02-13T00:00:00","AWND","GHCND:USW00013743",",,W,",47
"2021-02-13T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",114
"2021-02-13T00:00:00","RHAV","GHCND:USW00013743",",,W,",77
"2021-02-13T00:00:00","RHMN","GHCND:USW00013743",",,W,",54
"2021-02-13T00:00:00","RHMX","GHCND:USW00013743",",,W,",89
"2021-02-13T00:00:00","SNOW","GHCND:USW00013743",",,W,",5
"2021-02-13T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-13T00:00:00","TAVG","GHCND:USW00013743","H,,S,",-8
"2021-02-13T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",-5
"2021-02-13T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-16
"2021-02-13T00:00:00","WDF2","GHCND:USW00013743",",,W,",360
"2021-02-13T00:00:00","WDF5","GHCND:USW00013743",",,W,",10
"2021-02-13T00:00:00","WSF2","GHCND:USW00013743",",,W,",72
"2021-02-13T00:00:00","WSF5","GHCND:USW00013743",",,W,",89
"2021-02-13T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-13T00:00:00","WT04","GHCND:USW00013743",",,W,",1
"2021-02-13T00:00:00","WT06","GHCND:USW00013743",",,W,",1
"2021-02-14T00:00:00","ADPT","GHCND:USW00013743",",,W,",-17
"2021-02-14T00:00:00","ASLP","GHCND:USW00013743",",,W,",10237
"2021-02-14T00:00:00","ASTP","GHCND:USW00013743",",,W,",10213
"2021-02-14T00:00:00","AWBT","GHCND:USW00013743",",,W,",0
"2021-02-14T00:00:00","AWND","GHCND:USW00013743",",,W,",36
"2021-02-14T00:00:00","PRCP","GHCND:USW00013743","T,,W,2400",0
"2021-02-14T00:00:00","RHAV","GHCND:USW00013743",",,W,",83
"2021-02-14T00:00:00","RHMN","GHCND:USW00013743",",,W,",70
"2021-02-14T00:00:00","RHMX","GHCND:USW00013743",",,W,",92
"2021-02-14T00:00:00","SNOW","GHCND:USW00013743","T,,W,",0
"2021-02-14T00:00:00","SNWD","GHCND:USW00013743","T,,W,2400",0
"2021-02-14T00:00:00","TAVG","GHCND:USW00013743","H,,S,",-1
"2021-02-14T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",33
"2021-02-14T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-16
"2021-02-14T00:00:00","WDF2","GHCND:USW00013743",",,W,",360
"2021-02-14T00:00:00","WDF5","GHCND:USW00013743",",,W,",360
"2021-02-14T00:00:00","WSF2","GHCND:USW00013743",",,W,",63
"2021-02-14T00:00:00","WSF5","GHCND:USW00013743",",,W,",72
"2021-02-14T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-14T00:00:00","WT06","GHCND:USW00013743",",,W,",1
"2021-02-14T00:00:00","WT08","GHCND:USW00013743",",,W,",1
"2021-02-15T00:00:00","ADPT","GHCND:USW00013743",",,W,",-6
"2021-02-15T00:00:00","ASLP","GHCND:USW00013743",",,W,",10200
"2021-02-15T00:00:00","ASTP","GHCND:USW00013743",",,W,",10186
"2021-02-15T00:00:00","AWBT","GHCND:USW00013743",",,W,",17
"2021-02-15T00:00:00","AWND","GHCND:USW00013743",",,W,",32
"2021-02-15T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",132
"2021-02-15T00:00:00","RHAV","GHCND:USW00013743",",,W,",80
"2021-02-15T00:00:00","RHMN","GHCND:USW00013743",",,W,",68
"2021-02-15T00:00:00","RHMX","GHCND:USW00013743",",,W,",97
"2021-02-15T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-15T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-15T00:00:00","TAVG","GHCND:USW00013743","H,,S,",31
"2021-02-15T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",56
"2021-02-15T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",17
"2021-02-15T00:00:00","WDF2","GHCND:USW00013743",",,W,",360
"2021-02-15T00:00:00","WDF5","GHCND:USW00013743",",,W,",10
"2021-02-15T00:00:00","WSF2","GHCND:USW00013743",",,W,",72
"2021-02-15T00:00:00","WSF5","GHCND:USW00013743",",,W,",94
"2021-02-15T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-15T00:00:00","WT08","GHCND:USW00013743",",,W,",1
"2021-02-16T00:00:00","ADPT","GHCND:USW00013743",",,W,",-11
"2021-02-16T00:00:00","ASLP","GHCND:USW00013743",",,W,",10098
"2021-02-16T00:00:00","ASTP","GHCND:USW00013743",",,W,",10061
"2021-02-16T00:00:00","AWBT","GHCND:USW00013743",",,W,",17
"2021-02-16T00:00:00","AWND","GHCND:USW00013743",",,W,",41
"2021-02-16T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",114
"2021-02-16T00:00:00","RHAV","GHCND:USW00013743",",,W,",76
"2021-02-16T00:00:00","RHMN","GHCND:USW00013743",",,W,",48
"2021-02-16T00:00:00","RHMX","GHCND:USW00013743",",,W,",97
"2021-02-16T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-16T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-16T00:00:00","TAVG","GHCND:USW00013743","H,,S,",38
"2021-02-16T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",72
"2021-02-16T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-16
"2021-02-16T00:00:00","WDF2","GHCND:USW00013743",",,W,",310
"2021-02-16T00:00:00","WDF5","GHCND:USW00013743",",,W,",320
"2021-02-16T00:00:00","WSF2","GHCND:USW00013743",",,W,",116
"2021-02-16T00:00:00","WSF5","GHCND:USW00013743",",,W,",161
"2021-02-16T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-17T00:00:00","ADPT","GHCND:USW00013743",",,W,",-111
"2021-02-17T00:00:00","ASLP","GHCND:USW00013743",",,W,",10291
"2021-02-17T00:00:00","ASTP","GHCND:USW00013743",",,W,",10257
"2021-02-17T00:00:00","AWBT","GHCND:USW00013743",",,W,",-39
"2021-02-17T00:00:00","AWND","GHCND:USW00013743",",,W,",36
"2021-02-17T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",0
"2021-02-17T00:00:00","RHAV","GHCND:USW00013743",",,W,",46
"2021-02-17T00:00:00","RHMN","GHCND:USW00013743",",,W,",36
"2021-02-17T00:00:00","RHMX","GHCND:USW00013743",",,W,",57
"2021-02-17T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-17T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-17T00:00:00","TAVG","GHCND:USW00013743","H,,S,",-6
"2021-02-17T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",33
"2021-02-17T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-32
"2021-02-17T00:00:00","WDF2","GHCND:USW00013743",",,W,",330
"2021-02-17T00:00:00","WDF5","GHCND:USW00013743",",,W,",330
"2021-02-17T00:00:00","WSF2","GHCND:USW00013743",",,W,",98
"2021-02-17T00:00:00","WSF5","GHCND:USW00013743",",,W,",130
"2021-02-18T00:00:00","ADPT","GHCND:USW00013743",",,W,",-39
"2021-02-18T00:00:00","ASLP","GHCND:USW00013743",",,W,",10264
"2021-02-18T00:00:00","ASTP","GHCND:USW00013743",",,W,",10247
"2021-02-18T00:00:00","AWBT","GHCND:USW00013743",",,W,",-22
"2021-02-18T00:00:00","AWND","GHCND:USW00013743",",,W,",47
"2021-02-18T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",117
"2021-02-18T00:00:00","RHAV","GHCND:USW00013743",",,W,",82
"2021-02-18T00:00:00","RHMN","GHCND:USW00013743",",,W,",51
"2021-02-18T00:00:00","RHMX","GHCND:USW00013743",",,W,",92
"2021-02-18T00:00:00","SNOW","GHCND:USW00013743",",,W,",15
"2021-02-18T00:00:00","SNWD","GHCND:USW00013743","T,,W,2400",0
"2021-02-18T00:00:00","TAVG","GHCND:USW00013743","H,,S,",-11
"2021-02-18T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",0
"2021-02-18T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-27
"2021-02-18T00:00:00","WDF2","GHCND:USW00013743",",,W,",10
"2021-02-18T00:00:00","WDF5","GHCND:USW00013743",",,W,",10
"2021-02-18T00:00:00","WSF2","GHCND:USW00013743",",,W,",81
"2021-02-18T00:00:00","WSF5","GHCND:USW00013743",",,W,",94
"2021-02-18T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-18T00:00:00","WT04","GHCND:USW00013743",",,W,",1
"2021-02-18T00:00:00","WT06","GHCND:USW00013743",",,W,",1
"2021-02-18T00:00:00","WT08","GHCND:USW00013743",",,W,",1
"2021-02-19T00:00:00","ADPT","GHCND:USW00013743",",,W,",-22
"2021-02-19T00:00:00","ASLP","GHCND:USW00013743",",,W,",10207
"2021-02-19T00:00:00","ASTP","GHCND:USW00013743",",,W,",10183
"2021-02-19T00:00:00","AWBT","GHCND:USW00013743",",,W,",0
"2021-02-19T00:00:00","AWND","GHCND:USW00013743",",,W,",55
"2021-02-19T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",10
"2021-02-19T00:00:00","RHAV","GHCND:USW00013743",",,W,",78
"2021-02-19T00:00:00","RHMN","GHCND:USW00013743",",,W,",59
"2021-02-19T00:00:00","RHMX","GHCND:USW00013743",",,W,",92
"2021-02-19T00:00:00","SNOW","GHCND:USW00013743",",,W,",3
"2021-02-19T00:00:00","SNWD","GHCND:USW00013743","T,,W,2400",0
"2021-02-19T00:00:00","TAVG","GHCND:USW00013743","H,,S,",5
"2021-02-19T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",44
"2021-02-19T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-10
"2021-02-19T00:00:00","WDF2","GHCND:USW00013743",",,W,",330
"2021-02-19T00:00:00","WDF5","GHCND:USW00013743",",,W,",320
"2021-02-19T00:00:00","WSF2","GHCND:USW00013743",",,W,",98
"2021-02-19T00:00:00","WSF5","GHCND:USW00013743",",,W,",130
"2021-02-19T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2021-02-19T00:00:00","WT06","GHCND:USW00013743",",,W,",1
"2021-02-20T00:00:00","ADPT","GHCND:USW00013743",",,W,",-117
"2021-02-20T00:00:00","ASLP","GHCND:USW00013743",",,W,",10264
"2021-02-20T00:00:00","ASTP","GHCND:USW00013743",",,W,",10230
"2021-02-20T00:00:00","AWBT","GHCND:USW00013743",",,W,",-44
"2021-02-20T00:00:00","AWND","GHCND:USW00013743",",,W,",63
"2021-02-20T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",0
"2021-02-20T00:00:00","RHAV","GHCND:USW00013743",",,W,",46
"2021-02-20T00:00:00","RHMN","GHCND:USW00013743",",,W,",38
"2021-02-20T00:00:00","RHMX","GHCND:USW00013743",",,W,",61
"2021-02-20T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-20T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-20T00:00:00","TAVG","GHCND:USW00013743","H,,S,",-5
"2021-02-20T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",11
"2021-02-20T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-27
"2021-02-20T00:00:00","WDF2","GHCND:USW00013743",",,W,",290
"2021-02-20T00:00:00","WDF5","GHCND:USW00013743",",,W,",300
"2021-02-20T00:00:00","WSF2","GHCND:USW00013743",",,W,",112
"2021-02-20T00:00:00","WSF5","GHCND:USW00013743",",,W,",174
"2021-02-21T00:00:00","ADPT","GHCND:USW00013743",",,W,",-100
"2021-02-21T00:00:00","ASLP","GHCND:USW00013743",",,W,",10345
"2021-02-21T00:00:00","ASTP","GHCND:USW00013743",",,W,",10322
"2021-02-21T00:00:00","AWBT","GHCND:USW00013743",",,W,",-33
"2021-02-21T00:00:00","AWND","GHCND:USW00013743",",,W,",34
"2021-02-21T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",0
"2021-02-21T00:00:00","RHAV","GHCND:USW00013743",",,W,",48
"2021-02-21T00:00:00","RHMN","GHCND:USW00013743",",,W,",36
"2021-02-21T00:00:00","RHMX","GHCND:USW00013743",",,W,",58
"2021-02-21T00:00:00","SNOW","GHCND:USW00013743",",,W,",0
"2021-02-21T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-21T00:00:00","TAVG","GHCND:USW00013743","H,,S,",-8
"2021-02-21T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",39
"2021-02-21T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",-38
"2021-02-21T00:00:00","WDF2","GHCND:USW00013743",",,W,",170
"2021-02-21T00:00:00","WDF5","GHCND:USW00013743",",,W,",330
"2021-02-21T00:00:00","WSF2","GHCND:USW00013743",",,W,",67
"2021-02-21T00:00:00","WSF5","GHCND:USW00013743",",,W,",98
"2021-02-22T00:00:00","ADPT","GHCND:USW00013743",",,W,",-17
"2021-02-22T00:00:00","ASLP","GHCND:USW00013743",",,W,",10169
"2021-02-22T00:00:00","ASTP","GHCND:USW00013743",",,W,",10163
"2021-02-22T00:00:00","AWBT","GHCND:USW00013743",",,W,",0
"2021-02-22T00:00:00","AWND","GHCND:USW00013743",",,W,",43
"2021-02-22T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",104
"2021-02-22T00:00:00","RHAV","GHCND:USW00013743",",,W,",83
"2021-02-22T00:00:00","RHMN","GHCND:USW00013743",",,W,",56
"2021-02-22T00:00:00","RHMX","GHCND:USW00013743",",,W,",97
"2021-02-22T00:00:00","SNOW","GHCND:USW00013743","T,,W,",0
"2021-02-22T00:00:00","SNWD","GHCND:USW00013743",",,W,2400",0
"2021-02-22T00:00:00","TAVG","GHCND:USW00013743","H,,S,",11
"2021-02-22T00:00:00","TMAX","GHCND:USW00013743",",,W,2400",50
"2021-02-22T00:00:00","TMIN","GHCND:USW00013743",",,W,2400",0
"2021-02-22T00:00:00","WDF2","GHCND:USW00013743",",,W,",170
"2021-02-22T00:00:00","WDF5","GHCND:USW00013743",",,W,",170
"2021-02-22T00:00:00","WSF2","GHCND:USW00013743",",,W,",94
"2021-02-22T00:00:00","WSF5","GHCND:USW00013743",",,W,",116
"2021-02-22T00:00:00","WT01","GHCND:USW00013743",",,W,",1
"2022-01-01T00:00:00","ADPT","GHCND:USW00013743",",,W,",133
"2022-01-01T00:00:00","ASLP","GHCND:USW00013743",",,W,",10068
"2022-01-01T00:00:00","ASTP","GHCND:USW00013743",",,W,",10041
"2022-01-01T00:00:00","AWBT","GHCND:USW00013743",",,W,",139
"2022-01-01T00:00:00","AWND","GHCND:USW00013743",",,W,",21
"2022-01-01T00:00:00","PRCP","GHCND:USW00013743",",,W,2400",112
"2022-01-01T00:00:00","RHAV","GHCND:USW00013743",",,W,",91
"2022-01-01T00:00:00","RHMN","GHCND:USW00013743",",,W,",84
